19.167969	2.007617	1.000000
19.171875	2.007616	1.000000
19.175781	2.007616	1.000000
19.179688	2.007615	1.000000
19.183594	2.007615	1.000000
19.187500	2.007615	1.000000
19.191406	2.007615	1.000000
19.195313	2.007615	1.000000
19.199219	2.007616	1.000000
19.203125	2.007616	1.000000
19.207031	2.007617	1.000000
19.210938	2.007617	1.000000
19.214844	2.007618	1.000000
19.218750	2.007619	1.000000
19.222656	2.007620	1.000000
19.226563	2.007621	1.000000
19.230469	2.007622	1.000000
19.234375	2.007623	1.000000
19.238281	2.007625	1.000000
19.242188	2.007626	1.000000
19.246094	2.007628	1.000000
19.250000	2.007630	1.000000
19.253906	2.007632	1.000000
19.257813	2.007634	1.000000
19.261719	2.007636	1.000000
19.265625	2.007638	1.000000
19.269531	2.007640	1.000000
19.273438	2.007643	1.000000
19.277344	2.007645	1.000000
19.281250	2.007648	1.000000
19.285156	2.007650	1.000000
19.289063	2.007653	1.000000
19.292969	2.007656	1.000000
19.296875	2.007659	1.000000
19.300781	2.007662	1.000000
19.304688	2.007666	1.000000
19.308594	2.007669	1.000000
19.312500	2.007672	1.000000
19.316406	2.007676	1.000000
19.320313	2.007680	1.000000
19.324219	2.007683	1.000000
19.328125	2.007687	1.000000
19.332031	2.007691	1.000000
19.335938	2.007695	1.000000
19.339844	2.007700	1.000000
19.343750	2.007704	1.000000
19.347656	2.007708	1.000000
19.351563	2.007713	1.000000
19.355469	2.007717	1.000000
19.359375	2.007722	1.000000
19.363281	2.007727	1.000000
19.367188	2.007732	1.000000
19.371094	2.007737	1.000000
19.375000	2.007742	1.000000
19.378906	2.007747	1.000000
19.382813	2.007752	1.000000
19.386719	2.007758	1.000000
19.390625	2.007763	1.000000
19.394531	2.007769	1.000000
19.398438	2.007775	1.000000
19.402344	2.007780	1.000000
19.406250	2.007786	1.000000
19.410156	2.007792	1.000000
19.414063	2.007798	1.000000
19.417969	2.007805	1.000000
19.421875	2.007811	1.000000
19.425781	2.007817	1.000000
19.429688	2.007824	1.000000
19.433594	2.007830	1.000000
19.437500	2.007837	1.000000
19.441406	2.007844	1.000000
19.445313	2.007850	1.000000
19.449219	2.007857	1.000000
19.453125	2.007864	1.000000
19.457031	2.007872	1.000000
19.460938	2.007879	1.000000
19.464844	2.007886	1.000000
19.468750	2.007894	1.000000
19.472656	2.007901	1.000000
19.476563	2.007909	1.000000
19.480469	2.007916	1.000000
19.484375	2.007924	1.000000
19.488281	2.007932	1.000000
19.492188	2.007940	1.000000
19.496094	2.007948	1.000000
19.500000	2.007956	1.000000
19.503906	2.007964	1.000000
19.507813	2.007973	1.000000
19.511719	2.007981	1.000000
19.515625	2.007989	1.000000
19.519531	2.007998	1.000000
19.523438	2.008007	1.000000
19.527344	2.008015	1.000000
19.531250	2.008024	1.000000
19.535156	2.008033	1.000000
19.539063	2.008042	1.000000
19.542969	2.008051	1.000000
19.546875	2.008060	1.000000
19.550781	2.008070	1.000000
19.554688	2.008079	1.000000
19.558594	2.008089	1.000000
19.562500	2.008098	1.000000
19.566406	2.008108	1.000000
19.570313	2.008117	1.000000
19.574219	2.008127	1.000000
19.578125	2.008137	1.000000
19.582031	2.008147	1.000000
19.585938	2.008157	1.000000
19.589844	2.008167	1.000000
19.593750	2.008177	1.000000
19.597656	2.008187	1.000000
19.601563	2.008198	1.000000
19.605469	2.008208	1.000000
19.609375	2.008219	1.000000
19.613281	2.008229	1.000000
19.617188	2.008240	1.000000
19.621094	2.008251	1.000000
19.625000	2.008261	1.000000
19.628906	2.008272	1.000000
19.632813	2.008283	1.000000
19.636719	2.008294	1.000000
19.640625	2.008305	1.000000
19.644531	2.008317	1.000000
19.648438	2.008328	1.000000
19.652344	2.008339	1.000000
19.656250	2.008351	1.000000
19.660156	2.008362	1.000000
19.664063	2.008374	1.000000
19.667969	2.008385	1.000000
19.671875	2.008397	1.000000
19.675781	2.008409	1.000000
19.679688	2.008421	1.000000
19.683594	2.008433	1.000000
19.687500	2.008445	1.000000
19.691406	2.008457	1.000000
19.695313	2.008469	1.000000
19.699219	2.008481	1.000000
19.703125	2.008493	1.000000
19.707031	2.008506	1.000000
19.710938	2.008518	1.000000
19.714844	2.008531	1.000000
19.718750	2.008543	1.000000
19.722656	2.008556	1.000000
19.726563	2.008569	1.000000
19.730469	2.008581	1.000000
19.734375	2.008594	1.000000
19.738281	2.008607	1.000000
19.742188	2.008620	1.000000
19.746094	2.008633	1.000000
19.750000	2.008646	1.000000
19.753906	2.008659	1.000000
19.757813	2.008673	1.000000
19.761719	2.008686	1.000000
19.765625	2.008699	1.000000
19.769531	2.008713	1.000000
19.773438	2.008726	1.000000
19.777344	2.008740	1.000000
19.781250	2.008754	1.000000
19.785156	2.008767	1.000000
19.789063	2.008781	1.000000
19.792969	2.008795	1.000000
19.796875	2.008809	1.000000
19.800781	2.008823	1.000000
19.804688	2.008837	1.000000
19.808594	2.008851	1.000000
19.812500	2.008865	1.000000
19.816406	2.008879	1.000000
19.820313	2.008893	1.000000
19.824219	2.008908	1.000000
19.828125	2.008922	1.000000
19.832031	2.008936	1.000000
19.835938	2.008951	1.000000
19.839844	2.008965	1.000000
19.843750	2.008980	1.000000
19.847656	2.008995	1.000000
19.851563	2.009009	1.000000
19.855469	2.009024	1.000000
19.859375	2.009039	1.000000
19.863281	2.009054	1.000000
19.867188	2.009069	1.000000
19.871094	2.009084	1.000000
19.875000	2.009099	1.000000
19.878906	2.009114	1.000000
19.882813	2.009129	1.000000
19.886719	2.009144	1.000000
19.890625	2.009159	1.000000
19.894531	2.009175	1.000000
19.898438	2.009190	1.000000
19.902344	2.009206	1.000000
19.906250	2.009221	1.000000
19.910156	2.009237	1.000000
19.914063	2.009252	1.000000
19.917969	2.009268	1.000000
19.921875	2.009283	1.000000
19.925781	2.009299	1.000000
19.929688	2.009315	1.000000
19.933594	2.009331	1.000000
19.937500	2.009346	1.000000
19.941406	2.009362	1.000000
19.945313	2.009378	1.000000
19.949219	2.009394	1.000000
19.953125	2.009410	1.000000
19.957031	2.009426	1.000000
19.960938	2.009443	1.000000
19.964844	2.009459	1.000000
19.968750	2.009475	1.000000
19.972656	2.009491	1.000000
19.976563	2.009508	1.000000
19.980469	2.009524	1.000000
19.984375	2.009540	1.000000
19.988281	2.009557	1.000000
19.992188	2.009573	1.000000
19.996094	2.009590	1.000000
20.000000	2.009606	1.000000
20.003906	2.009623	1.000000
20.007813	2.009640	1.000000
20.011719	2.009656	1.000000
20.015625	2.009673	1.000000
20.019531	2.009690	1.000000
20.023438	2.009707	1.000000
20.027344	2.009724	1.000000
20.031250	2.009741	1.000000
20.035156	2.009758	1.000000
20.039063	2.009774	1.000000
20.042969	2.009792	1.000000
20.046875	2.009809	1.000000
20.050781	2.009826	1.000000
20.054688	2.009843	1.000000
20.058594	2.009860	1.000000
20.062500	2.009877	1.000000
20.066406	2.009894	1.000000
20.070313	2.009912	1.000000
20.074219	2.009929	1.000000
20.078125	2.009946	1.000000
20.082031	2.009964	1.000000
20.085938	2.009981	1.000000
20.089844	2.009999	1.000000
20.093750	2.010016	1.000000
20.097656	2.010034	1.000000
20.101563	2.010051	1.000000
20.105469	2.010069	1.000000
20.109375	2.010086	1.000000
20.113281	2.010104	1.000000
20.117188	2.010122	1.000000
20.121094	2.010139	1.000000
20.125000	2.010157	1.000000
20.128906	2.010175	1.000000
20.132813	2.010193	1.000000
20.136719	2.010210	1.000000
20.140625	2.010228	1.000000
20.144531	2.010246	1.000000
20.148438	2.010264	1.000000
20.152344	2.010282	1.000000
20.156250	2.010300	1.000000
20.160156	2.010318	1.000000
20.164063	2.010336	1.000000
20.167969	2.010354	1.000000
20.171875	2.010372	1.000000
20.175781	2.010390	1.000000
20.179688	2.010408	1.000000
20.183594	2.010427	1.000000
20.187500	2.010445	1.000000
20.191406	2.010463	1.000000
20.195313	2.010481	1.000000
20.199219	2.010499	1.000000
20.203125	2.010518	1.000000
20.207031	2.010536	1.000000
20.210938	2.010554	1.000000
20.214844	2.010573	1.000000
20.218750	2.010591	1.000000
20.222656	2.010609	1.000000
20.226563	2.010628	1.000000
20.230469	2.010646	1.000000
20.234375	2.010665	1.000000
20.238281	2.010683	1.000000
20.242188	2.010701	1.000000
20.246094	2.010720	1.000000
20.250000	2.010739	1.000000
20.253906	2.010757	1.000000
20.257813	2.010776	1.000000
20.261719	2.010794	1.000000
20.265625	2.010813	1.000000
20.269531	2.010831	1.000000
20.273438	2.010850	1.000000
20.277344	2.010869	1.000000
20.281250	2.010887	1.000000
20.285156	2.010906	1.000000
20.289063	2.010925	1.000000
20.292969	2.010943	1.000000
20.296875	2.010962	1.000000
20.300781	2.010981	1.000000
20.304688	2.011000	1.000000
20.308594	2.011018	1.000000
20.312500	2.011037	1.000000
20.316406	2.011056	1.000000
20.320313	2.011075	1.000000
20.324219	2.011093	1.000000
20.328125	2.011112	1.000000
20.332031	2.011131	1.000000
20.335938	2.011150	1.000000
20.339844	2.011169	1.000000
20.343750	2.011188	1.000000
20.347656	2.011207	1.000000
20.351563	2.011225	1.000000
20.355469	2.011244	1.000000
20.359375	2.011263	1.000000
20.363281	2.011282	1.000000
20.367188	2.011301	1.000000
20.371094	2.011320	1.000000
20.375000	2.011339	1.000000
20.378906	2.011358	1.000000
20.382813	2.011377	1.000000
20.386719	2.011396	1.000000
20.390625	2.011415	1.000000
20.394531	2.011434	1.000000
20.398438	2.011453	1.000000
20.402344	2.011472	1.000000
20.406250	2.011491	1.000000
20.410156	2.011510	1.000000
20.414063	2.011529	1.000000
20.417969	2.011548	1.000000
20.421875	2.011567	1.000000
20.425781	2.011586	1.000000
20.429688	2.011605	1.000000
20.433594	2.011624	1.000000
20.437500	2.011643	1.000000
20.441406	2.011662	1.000000
20.445313	2.011681	1.000000
20.449219	2.011700	1.000000
20.453125	2.011719	1.000000
20.457031	2.011738	1.000000
20.460938	2.011757	1.000000
20.464844	2.011776	1.000000
20.468750	2.011795	1.000000
20.472656	2.011814	1.000000
20.476563	2.011833	1.000000
20.480469	2.011852	1.000000
20.484375	2.011871	1.000000
20.488281	2.011890	1.000000
20.492188	2.011909	1.000000
20.496094	2.011928	1.000000
20.500000	2.011947	1.000000
20.503906	2.011966	1.000000
20.507813	2.011985	1.000000
20.511719	2.012004	1.000000
20.515625	2.012023	1.000000
20.519531	2.012042	1.000000
20.523438	2.012061	1.000000
20.527344	2.012080	1.000000
20.531250	2.012099	1.000000
20.535156	2.012118	1.000000
20.539063	2.012137	1.000000
20.542969	2.012156	1.000000
20.546875	2.012175	1.000000
20.550781	2.012194	1.000000
20.554688	2.012213	1.000000
20.558594	2.012232	1.000000
20.562500	2.012251	1.000000
20.566406	2.012270	1.000000
20.570313	2.012289	1.000000
20.574219	2.012308	1.000000
20.578125	2.012327	1.000000
20.582031	2.012346	1.000000
20.585938	2.012365	1.000000
20.589844	2.012383	1.000000
20.593750	2.012402	1.000000
20.597656	2.012421	1.000000
20.601563	2.012440	1.000000
20.605469	2.012459	1.000000
20.609375	2.012478	1.000000
20.613281	2.012497	1.000000
20.617188	2.012515	1.000000
20.621094	2.012534	1.000000
20.625000	2.012553	1.000000
20.628906	2.012572	1.000000
20.632813	2.012590	1.000000
20.636719	2.012609	1.000000
20.640625	2.012628	1.000000
20.644531	2.012647	1.000000
20.648438	2.012665	1.000000
20.652344	2.012684	1.000000
20.656250	2.012703	1.000000
20.660156	2.012721	1.000000
20.664063	2.012740	1.000000
20.667969	2.012759	1.000000
20.671875	2.012777	1.000000
20.675781	2.012796	1.000000
20.679688	2.012815	1.000000
20.683594	2.012833	1.000000
20.687500	2.012852	1.000000
20.691406	2.012870	1.000000
20.695313	2.012889	1.000000
20.699219	2.012907	1.000000
20.703125	2.012926	1.000000
20.707031	2.012944	1.000000
20.710938	2.012963	1.000000
20.714844	2.012981	1.000000
20.718750	2.012999	1.000000
20.722656	2.013018	1.000000
20.726563	2.013036	1.000000
20.730469	2.013055	1.000000
20.734375	2.013073	1.000000
20.738281	2.013091	1.000000
20.742188	2.013110	1.000000
20.746094	2.013128	1.000000
20.750000	2.013146	1.000000
20.753906	2.013164	1.000000
20.757813	2.013183	1.000000
20.761719	2.013201	1.000000
20.765625	2.013219	1.000000
20.769531	2.013237	1.000000
20.773438	2.013255	1.000000
20.777344	2.013273	1.000000
20.781250	2.013291	1.000000
20.785156	2.013309	1.000000
20.789063	2.013328	1.000000
20.792969	2.013346	1.000000
20.796875	2.013364	1.000000
20.800781	2.013381	1.000000
20.804688	2.013399	1.000000
20.808594	2.013417	1.000000
20.812500	2.013435	1.000000
20.816406	2.013453	1.000000
20.820313	2.013471	1.000000
20.824219	2.013489	1.000000
20.828125	2.013507	1.000000
20.832031	2.013524	1.000000
20.835938	2.013542	1.000000
20.839844	2.013560	1.000000
20.843750	2.013578	1.000000
20.847656	2.013595	1.000000
20.851563	2.013613	1.000000
20.855469	2.013630	1.000000
20.859375	2.013648	1.000000
20.863281	2.013666	1.000000
20.867188	2.013683	1.000000
20.871094	2.013701	1.000000
20.875000	2.013718	1.000000
20.878906	2.013735	1.000000
20.882813	2.013753	1.000000
20.886719	2.013770	1.000000
20.890625	2.013788	1.000000
20.894531	2.013805	1.000000
20.898438	2.013822	1.000000
20.902344	2.013840	1.000000
20.906250	2.013857	1.000000
20.910156	2.013874	1.000000
20.914063	2.013891	1.000000
20.917969	2.013908	1.000000
20.921875	2.013925	1.000000
20.925781	2.013943	1.000000
20.929688	2.013960	1.000000
20.933594	2.013977	1.000000
20.937500	2.013994	1.000000
20.941406	2.014011	1.000000
20.945313	2.014027	1.000000
20.949219	2.014044	1.000000
20.953125	2.014061	1.000000
20.957031	2.014078	1.000000
20.960938	2.014095	1.000000
20.964844	2.014112	1.000000
20.968750	2.014128	1.000000
20.972656	2.014145	1.000000
20.976563	2.014162	1.000000
20.980469	2.014178	1.000000
20.984375	2.014195	1.000000
20.988281	2.014211	1.000000
20.992188	2.014228	1.000000
20.996094	2.014244	1.000000
21.000000	2.014261	1.000000
21.003906	2.014277	1.000000
21.007813	2.014294	1.000000
21.011719	2.014310	1.000000
21.015625	2.014326	1.000000
21.019531	2.014343	1.000000
21.023438	2.014359	1.000000
21.027344	2.014375	1.000000
21.031250	2.014391	1.000000
21.035156	2.014407	1.000000
21.039063	2.014423	1.000000
21.042969	2.014440	1.000000
21.046875	2.014456	1.000000
21.050781	2.014472	1.000000
21.054688	2.014487	1.000000
21.058594	2.014503	1.000000
21.062500	2.014519	1.000000
21.066406	2.014535	1.000000
21.070313	2.014551	1.000000
21.074219	2.014567	1.000000
21.078125	2.014582	1.000000
21.082031	2.014598	1.000000
21.085938	2.014614	1.000000
21.089844	2.014629	1.000000
21.093750	2.014645	1.000000
21.097656	2.014660	1.000000
21.101563	2.014676	1.000000
21.105469	2.014691	1.000000
21.109375	2.014707	1.000000
21.113281	2.014722	1.000000
21.117188	2.014737	1.000000
21.121094	2.014753	1.000000
21.125000	2.014768	1.000000
21.128906	2.014783	1.000000
21.132813	2.014798	1.000000
21.136719	2.014813	1.000000
21.140625	2.014828	1.000000
21.144531	2.014843	1.000000
21.148438	2.014858	1.000000
21.152344	2.014873	1.000000
21.156250	2.014888	1.000000
21.160156	2.014903	1.000000
21.164063	2.014918	1.000000
21.167969	2.014933	1.000000
21.171875	2.014948	1.000000
21.175781	2.014962	1.000000
21.179688	2.014977	1.000000
21.183594	2.014992	1.000000
21.187500	2.015006	1.000000
21.191406	2.015021	1.000000
21.195313	2.015035	1.000000
21.199219	2.015050	1.000000
21.203125	2.015064	1.000000
21.207031	2.015078	1.000000
21.210938	2.015093	1.000000
21.214844	2.015107	1.000000
21.218750	2.015121	1.000000
21.222656	2.015135	1.000000
21.226563	2.015149	1.000000
21.230469	2.015164	1.000000
21.234375	2.015178	1.000000
21.238281	2.015192	1.000000
21.242188	2.015206	1.000000
21.246094	2.015219	1.000000
21.250000	2.015233	1.000000
21.253906	2.015247	1.000000
21.257813	2.015261	1.000000
21.261719	2.015275	1.000000
21.265625	2.015288	1.000000
21.269531	2.015302	1.000000
21.273438	2.015316	1.000000
21.277344	2.015329	1.000000
21.281250	2.015343	1.000000
21.285156	2.015356	1.000000
21.289063	2.015369	1.000000
21.292969	2.015383	1.000000
21.296875	2.015396	1.000000
21.300781	2.015409	1.000000
21.304688	2.015423	1.000000
21.308594	2.015436	1.000000
21.312500	2.015449	1.000000
21.316406	2.015462	1.000000
21.320313	2.015475	1.000000
21.324219	2.015488	1.000000
21.328125	2.015501	1.000000
21.332031	2.015514	1.000000
21.335938	2.015527	1.000000
21.339844	2.015539	1.000000
21.343750	2.015552	1.000000
21.347656	2.015565	1.000000
21.351563	2.015578	1.000000
21.355469	2.015590	1.000000
21.359375	2.015603	1.000000
21.363281	2.015615	1.000000
21.367188	2.015628	1.000000
21.371094	2.015640	1.000000
21.375000	2.015652	1.000000
21.378906	2.015665	1.000000
21.382813	2.015677	1.000000
21.386719	2.015689	1.000000
21.390625	2.015701	1.000000
21.394531	2.015714	1.000000
21.398438	2.015726	1.000000
21.402344	2.015738	1.000000
21.406250	2.015750	1.000000
21.410156	2.015762	1.000000
21.414063	2.015773	1.000000
21.417969	2.015785	1.000000
21.421875	2.015797	1.000000
21.425781	2.015809	1.000000
21.429688	2.015820	1.000000
21.433594	2.015832	1.000000
21.437500	2.015844	1.000000
21.441406	2.015855	1.000000
21.445313	2.015867	1.000000
21.449219	2.015878	1.000000
21.453125	2.015889	1.000000
21.457031	2.015901	1.000000
21.460938	2.015912	1.000000
21.464844	2.015923	1.000000
21.468750	2.015934	1.000000
21.472656	2.015945	1.000000
21.476563	2.015957	1.000000
21.480469	2.015968	1.000000
21.484375	2.015979	1.000000
21.488281	2.015989	1.000000
21.492188	2.016000	1.000000
21.496094	2.016011	1.000000
21.500000	2.016022	1.000000
21.503906	2.016033	1.000000
21.507813	2.016043	1.000000
21.511719	2.016054	1.000000
21.515625	2.016064	1.000000
21.519531	2.016075	1.000000
21.523438	2.016085	1.000000
21.527344	2.016096	1.000000
21.531250	2.016106	1.000000
21.535156	2.016117	1.000000
21.539063	2.016127	1.000000
21.542969	2.016137	1.000000
21.546875	2.016147	1.000000
21.550781	2.016157	1.000000
21.554688	2.016167	1.000000
21.558594	2.016177	1.000000
21.562500	2.016187	1.000000
21.566406	2.016197	1.000000
21.570313	2.016207	1.000000
21.574219	2.016217	1.000000
21.578125	2.016226	1.000000
21.582031	2.016236	1.000000
21.585938	2.016246	1.000000
21.589844	2.016255	1.000000
21.593750	2.016265	1.000000
21.597656	2.016274	1.000000
21.601563	2.016284	1.000000
21.605469	2.016293	1.000000
21.609375	2.016302	1.000000
21.613281	2.016312	1.000000
21.617188	2.016321	1.000000
21.621094	2.016330	1.000000
21.625000	2.016339	1.000000
21.628906	2.016348	1.000000
21.632813	2.016357	1.000000
21.636719	2.016366	1.000000
21.640625	2.016375	1.000000
21.644531	2.016384	1.000000
21.648438	2.016393	1.000000
21.652344	2.016401	1.000000
21.656250	2.016410	1.000000
21.660156	2.016419	1.000000
21.664063	2.016427	1.000000
21.667969	2.016436	1.000000
21.671875	2.016444	1.000000
21.675781	2.016453	1.000000
21.679688	2.016461	1.000000
21.683594	2.016469	1.000000
21.687500	2.016478	1.000000
21.691406	2.016486	1.000000
21.695313	2.016494	1.000000
21.699219	2.016502	1.000000
21.703125	2.016510	1.000000
21.707031	2.016518	1.000000
21.710938	2.016526	1.000000
21.714844	2.016534	1.000000
21.718750	2.016542	1.000000
21.722656	2.016550	1.000000
21.726563	2.016557	1.000000
21.730469	2.016565	1.000000
21.734375	2.016573	1.000000
21.738281	2.016580	1.000000
21.742188	2.016588	1.000000
21.746094	2.016595	1.000000
21.750000	2.016603	1.000000
21.753906	2.016610	1.000000
21.757813	2.016617	1.000000
21.761719	2.016625	1.000000
21.765625	2.016632	1.000000
21.769531	2.016639	1.000000
21.773438	2.016646	1.000000
21.777344	2.016653	1.000000
21.781250	2.016660	1.000000
21.785156	2.016667	1.000000
21.789063	2.016674	1.000000
21.792969	2.016681	1.000000
21.796875	2.016688	1.000000
21.800781	2.016694	1.000000
